Giver,Reciver,Interaction Coefficient,Sample,N Open
Meus,Seum,-2.837682446682025e-05,My_20,13
Meus,Meus,0.0,My_20,13
Meus,Raer,-1.230968230560427e-08,My_20,13
Meus,Boea,-0.022270567320408354,My_20,13
Meus,Hyum,-0.0012804274736119862,My_20,13
Meus,Meis,2.958732702878558e-05,My_20,13
Meus,Brla,0.00018225586249693605,My_20,13
Meus,Teas,0.00021170606942580314,My_20,13
Meus,Afia,6.509972600039872e-05,My_20,13
Meus,Chae,0.000387191188248939,My_20,13
Meus,Beae,0.00010938278152911176,My_20,13
Meus,Deae,9.325929008338552e-05,My_20,13
Raer,Acer,-0.9659801492595731,My_20,13
Raer,Seum,0.001812983719023649,My_20,13
Raer,Meus,0.061099157731490446,My_20,13
Raer,Raer,0.0,My_20,13
Raer,Boea,0.032778733837166375,My_20,13
Raer,Hyum,0.029225715153756517,My_20,13
Raer,Meis,0.02123549411705354,My_20,13
Raer,Brla,0.11763123507824029,My_20,13
Raer,Teas,-0.6588657310675926,My_20,13
Raer,Afia,-0.9514244748832399,My_20,13
Raer,Chae,-0.9471491901607192,My_20,13
Raer,Beae,-0.962662039213072,My_20,13
Raer,Deae,0.006563311735432996,My_20,13
Boea,Acer,-0.5358069472514778,My_20,13
Boea,Seum,0.0028078365372594294,My_20,13
Boea,Meus,0.0008309689333981464,My_20,13
Boea,Raer,0.000307996935409625,My_20,13
Boea,Boea,0.0,My_20,13
Boea,Hyum,0.001188389677939328,My_20,13
Boea,Meis,0.0003631337394872871,My_20,13
Boea,Brla,0.005506319735048699,My_20,13
Boea,Teas,0.006241497494549977,My_20,13
Boea,Afia,-0.54810540301266,My_20,13
Boea,Chae,-0.5667233571175259,My_20,13
Boea,Beae,0.00017739885354174162,My_20,13
Boea,Deae,0.0009853592427423632,My_20,13
Hyum,Acer,-0.9607042313060584,My_20,13
Hyum,Seum,0.11083921905817137,My_20,13
Hyum,Meus,-0.980215263708967,My_20,13
Hyum,Raer,0.2625523651221371,My_20,13
Hyum,Boea,0.010375541391685578,My_20,13
Hyum,Hyum,0.0,My_20,13
Hyum,Meis,0.012580212488021325,My_20,13
Hyum,Brla,0.006130649559234246,My_20,13
Hyum,Teas,0.18208226469400765,My_20,13
Hyum,Afia,0.11051361332178847,My_20,13
Hyum,Chae,-0.9435797837619807,My_20,13
Hyum,Beae,-0.0320479504267954,My_20,13
Hyum,Deae,0.11461565248449614,My_20,13
Meis,Acer,-0.9986214781619336,My_20,13
Meis,Seum,0.8835891151095989,My_20,13
Meis,Meus,-0.9996196257166302,My_20,13
Meis,Raer,0.7184419410917953,My_20,13
Meis,Boea,-0.9937046676459956,My_20,13
Meis,Hyum,0.9660577616271128,My_20,13
Meis,Meis,0.0,My_20,13
Meis,Brla,0.8638362034477537,My_20,13
Meis,Teas,-0.8806483821245261,My_20,13
Meis,Afia,-0.9931909601307005,My_20,13
Meis,Chae,-0.9925746847721487,My_20,13
Meis,Beae,-0.9983984052539836,My_20,13
Meis,Deae,0.8684907953412965,My_20,13
Brla,Acer,-0.00025838278276538884,My_20,13
Brla,Seum,-4.920573811022704e-08,My_20,13
Brla,Meus,0.000741775755209586,My_20,13
Brla,Raer,9.279711609285471e-10,My_20,13
Brla,Boea,0.0005434556645230467,My_20,13
Brla,Hyum,3.75700419908776e-08,My_20,13
Brla,Meis,1.1059127472195968e-07,My_20,13
Brla,Brla,0.0,My_20,13
Brla,Teas,-0.012411212544972714,My_20,13
Brla,Afia,-0.11487878122112004,My_20,13
Brla,Chae,-0.20204762980084906,My_20,13
Brla,Beae,-0.2893059111923663,My_20,13
Brla,Deae,-3.318178520252866e-05,My_20,13
Teas,Acer,0.001347103478075222,My_20,13
Teas,Seum,-0.009575272447347058,My_20,13
Teas,Meus,-0.8449270981701875,My_20,13
Teas,Raer,-0.018835518314092126,My_20,13
Teas,Boea,0.014895298625098188,My_20,13
Teas,Hyum,0.0023346437997595394,My_20,13
Teas,Meis,0.008233120605878093,My_20,13
Teas,Brla,-0.9360593978159769,My_20,13
Teas,Teas,0.0,My_20,13
Teas,Afia,-0.862200925996196,My_20,13
Teas,Chae,0.002042220987970863,My_20,13
Teas,Beae,0.007326738576495209,My_20,13
Teas,Deae,0.006315644572504864,My_20,13
Afia,Acer,-0.4301627294557893,My_20,13
Afia,Seum,-0.0006077138474015178,My_20,13
Afia,Meus,0.0025552899290260003,My_20,13
Afia,Raer,-0.004464859706014643,My_20,13
Afia,Boea,0.0007259622127177459,My_20,13
Afia,Hyum,0.0007609544349809174,My_20,13
Afia,Meis,0.000541938834076779,My_20,13
Afia,Brla,0.0025969843545519855,My_20,13
Afia,Teas,-0.04100091058369997,My_20,13
Afia,Afia,0.0,My_20,13
Afia,Chae,0.0026258057611476637,My_20,13
Afia,Beae,0.0017269376986610995,My_20,13
Afia,Deae,0.0018296423430405615,My_20,13
Chae,Acer,-0.3876863081045408,My_20,13
Chae,Seum,0.0009508455759467739,My_20,13
Chae,Meus,0.0004890972986096862,My_20,13
Chae,Raer,0.0014485773253748713,My_20,13
Chae,Boea,-0.1470889519545643,My_20,13
Chae,Hyum,0.00043249773640894376,My_20,13
Chae,Meis,0.00010951729740177744,My_20,13
Chae,Brla,0.004116351962674142,My_20,13
Chae,Teas,0.001589579983704348,My_20,13
Chae,Afia,-0.11442852146523948,My_20,13
Chae,Chae,0.0,My_20,13
Chae,Beae,0.00020248700335947858,My_20,13
Chae,Deae,0.0010527512494036995,My_20,13
Beae,Acer,-0.441643687719597,My_20,13
Beae,Seum,-0.0002775663052616223,My_20,13
Beae,Meus,-0.2520573307301603,My_20,13
Beae,Raer,-0.005225523664075805,My_20,13
Beae,Boea,-0.047914405856500863,My_20,13
Beae,Hyum,-0.00040479244761657766,My_20,13
Beae,Meis,2.782518105560168e-05,My_20,13
Beae,Brla,-0.07953388608169022,My_20,13
Beae,Teas,-0.016416012222416405,My_20,13
Beae,Afia,-0.18434715946694882,My_20,13
Beae,Chae,-0.3786758410660676,My_20,13
Beae,Beae,0.0,My_20,13
Beae,Deae,-0.08341994249795763,My_20,13
Deae,Acer,0.006374687410173795,My_20,13
Deae,Seum,-0.0018587662553756167,My_20,13
Deae,Meus,-0.9749084641455428,My_20,13
Deae,Raer,0.017249118597312055,My_20,13
Deae,Boea,0.008548259631747167,My_20,13
Deae,Hyum,-0.04466201850370647,My_20,13
Deae,Meis,0.007597807600811427,My_20,13
Deae,Brla,-0.9521267307488194,My_20,13
Deae,Teas,0.003914847093457951,My_20,13
Deae,Afia,0.0032873438937921972,My_20,13
Deae,Chae,0.00479338021814984,My_20,13
Deae,Beae,-0.4886459903219029,My_20,13
Deae,Deae,0.0,My_20,13
Acer,Acer,0.0,My_20,13
Acer,Seum,-0.0001722651833273468,My_20,13
Acer,Meus,-0.3049394763078354,My_20,13
Acer,Raer,-0.008977012717708668,My_20,13
Acer,Boea,-0.1140243869654365,My_20,13
Acer,Hyum,-0.00308604418619565,My_20,13
Acer,Meis,-0.0002158667707064345,My_20,13
Acer,Brla,-0.18260375119955322,My_20,13
Acer,Teas,-0.027200280524538142,My_20,13
Acer,Afia,-0.1982746009137843,My_20,13
Acer,Chae,-0.34939722273098844,My_20,13
Acer,Beae,-0.376737344401427,My_20,13
Acer,Deae,5.358374099957167e-05,My_20,13
Seum,Acer,0.992278209111751,My_20,13
Seum,Seum,0.0,My_20,13
Seum,Meus,0.9342837103522662,My_20,13
Seum,Raer,-0.7659015942251365,My_20,13
Seum,Boea,0.932132748637062,My_20,13
Seum,Hyum,-0.819399944540341,My_20,13
Seum,Meis,0.9492812522179104,My_20,13
Seum,Brla,-0.9978321117963611,My_20,13
Seum,Teas,0.8059601046648542,My_20,13
Seum,Afia,0.886133943058419,My_20,13
Seum,Chae,0.9901514018444827,My_20,13
Seum,Beae,0.9904570550864132,My_20,13
Seum,Deae,-0.9867278843797489,My_20,13
Meus,Acer,-0.1432060194667695,My_20,13
Meus,Seum,-2.837682446682025e-05,My_20,13
Meus,Meus,0.0,My_20,13
Meus,Raer,-1.230968230560427e-08,My_20,13
Meus,Boea,-0.022270567320408354,My_20,13
Meus,Hyum,-0.0012804274736119862,My_20,13
Meus,Meis,2.958732702878558e-05,My_20,13
Meus,Brla,0.00018225586249693605,My_20,13
Meus,Teas,0.00021170606942580314,My_20,13
Meus,Afia,6.509972600039872e-05,My_20,13
Meus,Chae,0.000387191188248939,My_20,13
Meus,Beae,0.00010938278152911176,My_20,13
Meus,Deae,9.325929008338552e-05,My_20,13
Raer,Acer,-0.9659801492595731,My_20,13
Raer,Seum,0.001812983719023649,My_20,13
Raer,Meus,0.061099157731490446,My_20,13
Raer,Raer,0.0,My_20,13
Raer,Boea,0.032778733837166375,My_20,13
Raer,Hyum,0.029225715153756517,My_20,13
Raer,Meis,0.02123549411705354,My_20,13
Raer,Brla,0.11763123507824029,My_20,13
Raer,Teas,-0.6588657310675926,My_20,13
Raer,Afia,-0.9514244748832399,My_20,13
Raer,Chae,-0.9471491901607192,My_20,13
Raer,Beae,-0.962662039213072,My_20,13
Raer,Deae,0.006563311735432996,My_20,13
Boea,Acer,-0.5358069472514778,My_20,13
Boea,Seum,0.0028078365372594294,My_20,13
Boea,Meus,0.0008309689333981464,My_20,13
Boea,Raer,0.000307996935409625,My_20,13
Boea,Boea,0.0,My_20,13
Boea,Hyum,0.001188389677939328,My_20,13
Boea,Meis,0.0003631337394872871,My_20,13
Boea,Brla,0.005506319735048699,My_20,13
Boea,Teas,0.006241497494549977,My_20,13
Boea,Afia,-0.54810540301266,My_20,13
Boea,Chae,-0.5667233571175259,My_20,13
Boea,Beae,0.00017739885354174162,My_20,13
Boea,Deae,0.0009853592427423632,My_20,13
Hyum,Acer,-0.9607042313060584,My_20,13
Hyum,Seum,0.11083921905817137,My_20,13
Hyum,Meus,-0.980215263708967,My_20,13
Hyum,Raer,0.2625523651221371,My_20,13
Hyum,Boea,0.010375541391685578,My_20,13
Hyum,Hyum,0.0,My_20,13
Hyum,Meis,0.012580212488021325,My_20,13
Hyum,Brla,0.006130649559234246,My_20,13
Hyum,Teas,0.18208226469400765,My_20,13
Hyum,Afia,0.11051361332178847,My_20,13
Hyum,Chae,-0.9435797837619807,My_20,13
Hyum,Beae,-0.0320479504267954,My_20,13
Hyum,Deae,0.11461565248449614,My_20,13
Meis,Acer,-0.9986214781619336,My_20,13
Meis,Seum,0.8835891151095989,My_20,13
Meis,Meus,-0.9996196257166302,My_20,13
Meis,Raer,0.7184419410917953,My_20,13
Meis,Boea,-0.9937046676459956,My_20,13
Meis,Hyum,0.9660577616271128,My_20,13
Meis,Meis,0.0,My_20,13
Meis,Brla,0.8638362034477537,My_20,13
Meis,Teas,-0.8806483821245261,My_20,13
Meis,Afia,-0.9931909601307005,My_20,13
Meis,Chae,-0.9925746847721487,My_20,13
Meis,Beae,-0.9983984052539836,My_20,13
Meis,Deae,0.8684907953412965,My_20,13
Brla,Acer,-0.00025838278276538884,My_20,13
Brla,Seum,-4.920573811022704e-08,My_20,13
Brla,Meus,0.000741775755209586,My_20,13
Brla,Raer,9.279711609285471e-10,My_20,13
Brla,Boea,0.0005434556645230467,My_20,13
Brla,Hyum,3.75700419908776e-08,My_20,13
Brla,Meis,1.1059127472195968e-07,My_20,13
Brla,Brla,0.0,My_20,13
Brla,Teas,-0.012411212544972714,My_20,13
Brla,Afia,-0.11487878122112004,My_20,13
Brla,Chae,-0.20204762980084906,My_20,13
Brla,Beae,-0.2893059111923663,My_20,13
Brla,Deae,-3.318178520252866e-05,My_20,13
Teas,Acer,0.001347103478075222,My_20,13
Teas,Seum,-0.009575272447347058,My_20,13
Teas,Meus,-0.8449270981701875,My_20,13
Teas,Raer,-0.018835518314092126,My_20,13
Teas,Boea,0.014895298625098188,My_20,13
Teas,Hyum,0.0023346437997595394,My_20,13
Teas,Meis,0.008233120605878093,My_20,13
Teas,Brla,-0.9360593978159769,My_20,13
Teas,Teas,0.0,My_20,13
Teas,Afia,-0.862200925996196,My_20,13
Teas,Chae,0.002042220987970863,My_20,13
Teas,Beae,0.007326738576495209,My_20,13
Teas,Deae,0.006315644572504864,My_20,13
Afia,Acer,-0.4301627294557893,My_20,13
Afia,Seum,-0.0006077138474015178,My_20,13
Afia,Meus,0.0025552899290260003,My_20,13
Afia,Raer,-0.004464859706014643,My_20,13
Afia,Boea,0.0007259622127177459,My_20,13
Afia,Hyum,0.0007609544349809174,My_20,13
Afia,Meis,0.000541938834076779,My_20,13
Afia,Brla,0.0025969843545519855,My_20,13
Afia,Teas,-0.04100091058369997,My_20,13
Afia,Afia,0.0,My_20,13
Afia,Chae,0.0026258057611476637,My_20,13
Afia,Beae,0.0017269376986610995,My_20,13
Afia,Deae,0.0018296423430405615,My_20,13
Chae,Acer,-0.3876863081045408,My_20,13
Chae,Seum,0.0009508455759467739,My_20,13
Chae,Meus,0.0004890972986096862,My_20,13
Chae,Raer,0.0014485773253748713,My_20,13
Chae,Boea,-0.1470889519545643,My_20,13
Chae,Hyum,0.00043249773640894376,My_20,13
Chae,Meis,0.00010951729740177744,My_20,13
Chae,Brla,0.004116351962674142,My_20,13
Chae,Teas,0.001589579983704348,My_20,13
Chae,Afia,-0.11442852146523948,My_20,13
Chae,Chae,0.0,My_20,13
Chae,Beae,0.00020248700335947858,My_20,13
Chae,Deae,0.0010527512494036995,My_20,13
Beae,Acer,-0.441643687719597,My_20,13
Beae,Seum,-0.0002775663052616223,My_20,13
Beae,Meus,-0.2520573307301603,My_20,13
Beae,Raer,-0.005225523664075805,My_20,13
Beae,Boea,-0.047914405856500863,My_20,13
Beae,Hyum,-0.00040479244761657766,My_20,13
Beae,Meis,2.782518105560168e-05,My_20,13
Beae,Brla,-0.07953388608169022,My_20,13
Beae,Teas,-0.016416012222416405,My_20,13
Beae,Afia,-0.18434715946694882,My_20,13
Beae,Chae,-0.3786758410660676,My_20,13
Beae,Beae,0.0,My_20,13
Beae,Deae,-0.08341994249795763,My_20,13
Deae,Acer,0.006374687410173795,My_20,13
Deae,Seum,-0.0018587662553756167,My_20,13
Deae,Meus,-0.9749084641455428,My_20,13
Deae,Raer,0.017249118597312055,My_20,13
Deae,Boea,0.008548259631747167,My_20,13
Deae,Hyum,-0.04466201850370647,My_20,13
Deae,Meis,0.007597807600811427,My_20,13
Deae,Brla,-0.9521267307488194,My_20,13
Deae,Teas,0.003914847093457951,My_20,13
Deae,Afia,0.0032873438937921972,My_20,13
Deae,Chae,0.00479338021814984,My_20,13
Deae,Beae,-0.4886459903219029,My_20,13
Deae,Deae,0.0,My_20,13
Acer,Acer,0.0,My_20,14
Acer,Seum,2.49697782037163e-07,My_20,14
Acer,Meus,-0.9632712999628384,My_20,14
Acer,Raer,-0.0015456330169444398,My_20,14
Acer,Boea,-0.00019329763949864237,My_20,14
Acer,Hyum,0.0012386433148197998,My_20,14
Acer,Meis,0.0010355823077172254,My_20,14
Acer,Brla,-0.6485951462769359,My_20,14
Acer,Teas,-0.09834797716474471,My_20,14
Acer,Afia,-0.38425462868258137,My_20,14
Acer,Chae,-0.4790237029703513,My_20,14
Acer,Beae,-0.001947978216396553,My_20,14
Acer,Deae,-0.000427373358451891,My_20,14
Seum,Acer,0.8507404705758089,My_20,14
Seum,Seum,0.0,My_20,14
Seum,Meus,0.07452553448063426,My_20,14
Seum,Raer,0.2892508978817213,My_20,14
Seum,Boea,0.8165301938648676,My_20,14
Seum,Hyum,0.4409024716091294,My_20,14
Seum,Meis,0.7019588277720489,My_20,14
Seum,Brla,-0.9941214626585346,My_20,14
Seum,Teas,0.20354474823403484,My_20,14
Seum,Afia,-0.9389176859385349,My_20,14
Seum,Chae,0.6909983810120645,My_20,14
Seum,Beae,0.8154901275168609,My_20,14
Seum,Deae,0.5044909514285887,My_20,14
Meus,Acer,-0.043280991437701116,My_20,14
Meus,Seum,3.187986557980943e-05,My_20,14
Meus,Meus,0.0,My_20,14
Meus,Raer,-6.175998985378438e-05,My_20,14
Meus,Boea,-0.006229892193742314,My_20,14
Meus,Hyum,1.3986934429723014e-05,My_20,14
Meus,Meis,4.864132323938298e-10,My_20,14
Meus,Brla,-0.06522084389769695,My_20,14
Meus,Teas,-0.004876988785020687,My_20,14
Meus,Afia,-0.02489046026228104,My_20,14
Meus,Chae,-0.039708922312193126,My_20,14
Meus,Beae,-0.03331099941542433,My_20,14
Meus,Deae,1.0082517424231746e-05,My_20,14
Raer,Acer,-0.9764179306502657,My_20,14
Raer,Seum,0.20150817760329015,My_20,14
Raer,Meus,0.3434829379338411,My_20,14
Raer,Raer,0.0,My_20,14
Raer,Boea,0.18346980613513245,My_20,14
Raer,Hyum,0.5409172311756056,My_20,14
Raer,Meis,0.2841565529600125,My_20,14
Raer,Brla,0.4964451682638895,My_20,14
Raer,Teas,0.6829777111004727,My_20,14
Raer,Afia,-0.9949824012553081,My_20,14
Raer,Chae,0.3086443427288889,My_20,14
Raer,Beae,0.184509872483139,My_20,14
Raer,Deae,0.495498966053987,My_20,14
Boea,Acer,-0.7804666365459234,My_20,14
Boea,Seum,-0.000637469248644936,My_20,14
Boea,Meus,0.0053525910318635,My_20,14
Boea,Raer,5.87919253716398e-05,My_20,14
Boea,Boea,0.0,My_20,14
Boea,Hyum,0.00036263512755585383,My_20,14
Boea,Meis,-0.0021533803912619684,My_20,14
Boea,Brla,-0.7552066172572446,My_20,14
Boea,Teas,0.004280274157861789,My_20,14
Boea,Afia,-0.37653165563492674,My_20,14
Boea,Chae,-0.42401238548366854,My_20,14
Boea,Beae,-0.8301581975398216,My_20,14
Boea,Deae,-0.5722723643606424,My_20,14
Hyum,Acer,0.14925952942419102,My_20,14
Hyum,Seum,0.06644678115511778,My_20,14
Hyum,Meus,-0.9997279812528167,My_20,14
Hyum,Raer,0.4767918134616124,My_20,14
Hyum,Boea,-0.8743222752332912,My_20,14
Hyum,Hyum,0.0,My_20,14
Hyum,Meis,-0.03782630475865431,My_20,14
Hyum,Brla,-0.2275624192803227,My_20,14
Hyum,Teas,0.08481564280739623,My_20,14
Hyum,Afia,0.8360361445798078,My_20,14
Hyum,Chae,-0.9935424262306719,My_20,14
Hyum,Beae,-0.9775790509211923,My_20,14
Hyum,Deae,-0.8735319144397975,My_20,14
Meis,Acer,-0.990272665135857,My_20,14
Meis,Seum,0.731919938334661,My_20,14
Meis,Meus,0.5669770436501179,My_20,14
Meis,Raer,0.2308291098829602,My_20,14
Meis,Boea,-0.9865224204347536,My_20,14
Meis,Hyum,-0.4361553930043138,My_20,14
Meis,Meis,0.0,My_20,14
Meis,Brla,0.5035548317361103,My_20,14
Meis,Teas,-0.9089336960354449,My_20,14
Meis,Afia,0.1631929256619334,My_20,14
Meis,Chae,-0.9976058898974312,My_20,14
Meis,Beae,-0.9978165562162555,My_20,14
Meis,Deae,-0.9893830265948456,My_20,14
Brla,Acer,-0.17440106065489133,My_20,14
Brla,Seum,-0.00017114703529416496,My_20,14
Brla,Meus,-0.805057191538677,My_20,14
Brla,Raer,0.00011979808668819562,My_20,14
Brla,Boea,-0.023596418494255218,My_20,14
Brla,Hyum,0.0004562899703550742,My_20,14
Brla,Meis,0.00016332815851807222,My_20,14
Brla,Brla,0.0,My_20,14
Brla,Teas,0.0010169504127366799,My_20,14
Brla,Afia,-0.1285303482197834,My_20,14
Brla,Chae,-0.00021165136296944225,My_20,14
Brla,Beae,-0.30049384061722456,My_20,14
Brla,Deae,-0.06818826211629492,My_20,14
Teas,Acer,-0.9019481330103399,My_20,14
Teas,Seum,9.27969697989608e-05,My_20,14
Teas,Meus,-0.995803258217741,My_20,14
Teas,Raer,-0.013767395599398614,My_20,14
Teas,Boea,-0.01733986946595844,My_20,14
Teas,Hyum,0.010817416077844056,My_20,14
Teas,Meis,0.009101284077512962,My_20,14
Teas,Brla,-0.9434970281478999,My_20,14
Teas,Teas,0.0,My_20,14
Teas,Afia,-0.8504742917196477,My_20,14
Teas,Chae,-0.8927841820318781,My_20,14
Teas,Beae,-0.09227347299118316,My_20,14
Teas,Deae,-0.020245666743851327,My_20,14
Afia,Acer,-0.0013958692272536136,My_20,14
Afia,Seum,-1.6292059399537157e-06,My_20,14
Afia,Meus,0.0026492174245456445,My_20,14
Afia,Raer,-2.16411635624495e-06,My_20,14
Afia,Boea,-0.08489145931474391,My_20,14
Afia,Hyum,0.0008489495035870714,My_20,14
Afia,Meis,0.0005424964166456212,My_20,14
Afia,Brla,-0.00289411302366228,My_20,14
Afia,Teas,-3.227724489499008e-05,My_20,14
Afia,Afia,0.0,My_20,14
Afia,Chae,-0.0012914878621828611,My_20,14
Afia,Beae,-0.2593578608916301,My_20,14
Afia,Deae,-0.15539289789504693,My_20,14
Chae,Acer,-0.5244601450629651,My_20,14
Chae,Seum,1.763737701299881e-07,My_20,14
Chae,Meus,-0.9663288615387059,My_20,14
Chae,Raer,-0.0016921643300466767,My_20,14
Chae,Boea,-0.0004737649892478097,My_20,14
Chae,Hyum,0.0013565736055936699,My_20,14
Chae,Meis,0.0011340916933696976,My_20,14
Chae,Brla,-0.6688544936970079,My_20,14
Chae,Teas,-0.10667750581197968,My_20,14
Chae,Afia,-0.4059580435007071,My_20,14
Chae,Chae,0.0,My_20,14
Chae,Beae,-0.0023106124457051066,My_20,14
Chae,Deae,-0.00048653040332198274,My_20,14
Beae,Acer,-0.2546954626146384,My_20,14
Beae,Seum,-0.0002214664897293037,My_20,14
Beae,Meus,-0.0011798082469316462,My_20,14
Beae,Raer,0.00038756203349133724,My_20,14
Beae,Boea,-0.06115021228475795,My_20,14
Beae,Hyum,0.0006682870357735205,My_20,14
Beae,Meis,-3.082227628184551e-05,My_20,14
Beae,Brla,-0.5108544939674597,My_20,14
Beae,Teas,0.004946110115074042,My_20,14
Beae,Afia,0.00015790085394452112,My_20,14
Beae,Chae,0.00035727625904666385,My_20,14
Beae,Beae,0.0,My_20,14
Beae,Deae,-0.14688897735356038,My_20,14
Deae,Acer,-0.5926846509550521,My_20,14
Deae,Seum,-0.002612233727760342,My_20,14
Deae,Meus,0.007012675478997545,My_20,14
Deae,Raer,0.0025620267281547854,My_20,14
Deae,Boea,-0.19279400671447333,My_20,14
Deae,Hyum,0.0024175156453063356,My_20,14
Deae,Meis,0.0019078361277617146,My_20,14
Deae,Brla,-0.7331162278520951,My_20,14
Deae,Teas,0.018418563172423665,My_20,14
Deae,Afia,0.0006130289043143669,My_20,14
Deae,Chae,-0.050207305282139854,My_20,14
Deae,Beae,-0.6999670318042882,My_20,14
Deae,Deae,0.0,My_20,14
Acer,Acer,0.0,My_20,15
Acer,Seum,-5.470446267742186e-07,My_20,15
Acer,Meus,-0.938189213964919,My_20,15
Acer,Raer,-2.181644873061625e-05,My_20,15
Acer,Boea,-0.00027976614794390266,My_20,15
Acer,Hyum,-0.0012236888525247681,My_20,15
Acer,Meis,2.2440990473119016e-07,My_20,15
Acer,Brla,-0.3447103819179357,My_20,15
Acer,Teas,-0.06708404718922616,My_20,15
Acer,Afia,-0.0013260280273814087,My_20,15
Acer,Chae,-0.4607721021208639,My_20,15
Acer,Beae,-0.009028267419520364,My_20,15
Acer,Deae,-0.05292611816421797,My_20,15
Seum,Acer,0.9607573131914136,My_20,15
Seum,Seum,0.0,My_20,15
Seum,Meus,0.9583585642419482,My_20,15
Seum,Raer,-0.5955642084785515,My_20,15
Seum,Boea,0.9080523796464923,My_20,15
Seum,Hyum,-0.07027642832629333,My_20,15
Seum,Meis,0.49163118757920626,My_20,15
Seum,Brla,-0.9955278940789022,My_20,15
Seum,Teas,-0.9762170608951823,My_20,15
Seum,Afia,0.98628409010329,My_20,15
Seum,Chae,0.952482650340587,My_20,15
Seum,Beae,0.9952774232018301,My_20,15
Seum,Deae,0.6559334941047797,My_20,15
Meus,Acer,-0.0662203372035697,My_20,15
Meus,Seum,3.4985815090272716e-09,My_20,15
Meus,Meus,0.0,My_20,15
Meus,Raer,-7.47897748092541e-08,My_20,15
Meus,Boea,-2.2191257204923966e-07,My_20,15
Meus,Hyum,-0.00010142799311613969,My_20,15
Meus,Meis,8.077656300655341e-10,My_20,15
Meus,Brla,-0.04184389201571075,My_20,15
Meus,Teas,-0.005926523810284433,My_20,15
Meus,Afia,-2.896865688767183e-06,My_20,15
Meus,Chae,-0.06609899703771994,My_20,15
Meus,Beae,-0.0007540546992581148,My_20,15
Meus,Deae,-0.004609768720493463,My_20,15
Raer,Acer,-0.8850528207529902,My_20,15
Raer,Seum,0.010008444287663308,My_20,15
Raer,Meus,0.04073737831634624,My_20,15
Raer,Raer,0.0,My_20,15
Raer,Boea,-0.8354594848653365,My_20,15
Raer,Hyum,0.024258646030992054,My_20,15
Raer,Meis,0.02815458675303315,My_20,15
Raer,Brla,0.04123605184191543,My_20,15
Raer,Teas,0.04479212149983648,My_20,15
Raer,Afia,-0.970782030833864,My_20,15
Raer,Chae,0.045847582697583183,My_20,15
Raer,Beae,0.004137028790007518,My_20,15
Raer,Deae,0.34406650589522036,My_20,15
Boea,Acer,0.0073413348144777376,My_20,15
Boea,Seum,-0.0017404556227138452,My_20,15
Boea,Meus,-0.12766889713484297,My_20,15
Boea,Raer,0.0014544450162566694,My_20,15
Boea,Boea,0.0,My_20,15
Boea,Hyum,0.0010784279529020533,My_20,15
Boea,Meis,0.002270282005806945,My_20,15
Boea,Brla,-0.27835053802494836,My_20,15
Boea,Teas,0.001038484452537573,My_20,15
Boea,Afia,-0.3048578819162312,My_20,15
Boea,Chae,0.0016697669618297643,My_20,15
Boea,Beae,0.0005855480081623664,My_20,15
Boea,Deae,-0.000535164029282207,My_20,15
Hyum,Acer,0.03190135199410861,My_20,15
Hyum,Seum,0.7456332857516657,My_20,15
Hyum,Meus,-0.9988362911041505,My_20,15
Hyum,Raer,-0.4335900400992688,My_20,15
Hyum,Boea,0.06162450471225963,My_20,15
Hyum,Hyum,0.0,My_20,15
Hyum,Meis,0.4760822540061574,My_20,15
Hyum,Brla,0.9587639481580846,My_20,15
Hyum,Teas,-0.9760045888796317,My_20,15
Hyum,Afia,-0.8953142547790172,My_20,15
Hyum,Chae,-0.9797292386495486,My_20,15
Hyum,Beae,-0.8225521177620914,My_20,15
Hyum,Deae,-0.7595674038308907,My_20,15
Meis,Acer,-0.9914771856606164,My_20,15
Meis,Seum,0.22586042450236365,My_20,15
Meis,Meus,-0.9998686766743133,My_20,15
Meis,Raer,0.9923753313698375,My_20,15
Meis,Boea,-0.9873462512749891,My_20,15
Meis,Hyum,0.9746629260161058,My_20,15
Meis,Meis,0.0,My_20,15
Meis,Brla,-0.9885882363146493,My_20,15
Meis,Teas,0.9540341791794598,My_20,15
Meis,Afia,-0.9767443259343783,My_20,15
Meis,Chae,-0.9976723469577538,My_20,15
Meis,Beae,-0.6253936360012696,My_20,15
Meis,Deae,-0.6956496982628178,My_20,15
Brla,Acer,-0.44711286155584495,My_20,15
Brla,Seum,0.0008089211196303401,My_20,15
Brla,Meus,0.000904057441705436,My_20,15
Brla,Raer,-0.0031107284933434673,My_20,15
Brla,Boea,0.0015596649591119078,My_20,15
